2,6670;0,0185;-0,0017;0,1560;0,0384;0,0033;-0,0044;
2,6770;0,0185;-0,0017;0,1560;0,0384;0,0033;-0,0044;
2,6870;0,0185;-0,0017;0,1560;0,0384;0,0033;-0,0044;
2,6950;0,0185;-0,0017;0,1560;0,0384;0,0033;-0,0044;
2,7070;0,0185;-0,0017;0,1560;0,0384;0,0033;-0,0044;
2,7070;0,0185;-0,0017;0,1560;0,0384;0,0033;-0,0044;
2,7170;0,0185;-0,0017;0,1560;0,0384;0,0033;-0,0044;
2,7170;0,0185;-0,0017;0,1560;0,0022;0,0033;-0,0023;
2,7170;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7280;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7370;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7500;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7590;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7700;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7790;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7890;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,7990;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,8100;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,8100;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,8190;0,0123;0,0098;0,0477;0,0022;0,0033;-0,0023;
2,8200;0,0123;0,0098;0,0477;-0,0426;-0,0010;0,0062;
2,8200;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8290;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8400;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8500;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8580;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8700;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8770;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8900;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,8980;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,9110;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,9120;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,9200;-0,0340;-0,0530;-0,0983;-0,0426;-0,0010;0,0062;
2,9200;-0,0340;-0,0530;-0,0983;0,0245;-0,0021;-0,0033;
2,9200;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
2,9300;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
2,9380;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
2,9500;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
2,9600;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
2,9700;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
2,9800;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
2,9890;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
3,0000;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
3,0100;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
3,0110;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
3,0200;0,0113;0,0020;0,1040;0,0245;-0,0021;-0,0033;
3,0200;0,0113;0,0020;0,1040;0,0192;0,0022;-0,0033;
3,0320;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0330;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0410;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0470;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0570;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0690;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0790;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0890;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,0990;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,1110;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,1120;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,1180;0,0246;0,0059;0,0886;0,0192;0,0022;-0,0033;
3,1190;0,0246;0,0059;0,0886;-0,0405;0,0001;0,0062;
3,1190;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1310;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1410;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1510;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1580;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1700;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1790;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1900;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,1980;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,2110;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,2120;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,2200;-0,0305;-0,0419;-0,1163;-0,0405;0,0001;0,0062;
3,2200;0,0114;-0,0111;0,0163;-0,0405;0,0001;0,0062;
3,2210;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,2320;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,2410;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,2510;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,2610;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,2710;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,2800;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,2920;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,3010;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,3120;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,3130;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,3210;0,0114;-0,0111;0,0163;0,0075;0,0022;-0,0012;
3,3210;0,0185;0,0287;0,1050;0,0075;0,0022;-0,0012;
3,3220;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,3310;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,3410;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,3520;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,3610;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,3710;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,3810;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,3920;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,4000;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,4130;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,4140;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,4260;0,0185;0,0287;0,1050;0,0309;0,0022;-0,0055;
3,4270;-0,0288;-0,0248;-0,0847;0,0309;0,0022;-0,0055;
3,4270;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,4290;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,4380;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,4500;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,4590;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,4700;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,4780;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,4910;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,5000;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,5090;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,5140;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,5190;-0,0288;-0,0248;-0,0847;-0,0351;-0,0021;0,0062;
3,5190;-0,0288;-0,0248;-0,0847;-0,0096;-0,0010;0,0009;
3,5200;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,5310;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,5390;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,5520;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,5590;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,5720;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,5810;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,5920;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,6020;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,6100;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,6150;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,6210;-0,0123;-0,0307;-0,0187;-0,0096;-0,0010;0,0009;
3,6210;-0,0123;-0,0307;-0,0187;0,0341;0,0001;-0,0033;
3,6220;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6300;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6420;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6440;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6500;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6600;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6710;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6800;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,6920;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,7010;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,7100;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,7160;0,0267;0,0367;0,1048;0,0341;0,0001;-0,0033;
3,7190;-0,0188;-0,0142;-0,0539;0,0341;0,0001;-0,0033;
3,7200;-0,0188;-0,0142;-0,0539;0,0341;0,0001;-0,0033;
3,7200;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7300;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7390;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7500;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7590;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7680;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7690;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7790;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,7910;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,8000;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,8080;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,8160;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,8180;-0,0188;-0,0142;-0,0539;-0,0202;0,0022;0,0041;
3,8180;-0,0188;-0,0142;-0,0539;-0,0213;0,0022;0,0020;
3,8180;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,8290;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,8380;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,8500;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,8590;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,8710;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,8810;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,8890;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,9020;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,9100;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,9190;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,9190;-0,0185;-0,0417;-0,0665;-0,0213;0,0022;0,0020;
3,9200;0,0270;0,0162;0,1012;-0,0213;0,0022;0,0020;
3,9200;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
3,9310;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
3,9420;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
3,9520;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
3,9630;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
3,9720;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
3,9830;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
3,9910;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
4,0020;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
4,0110;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
4,0190;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
4,0200;0,0270;0,0162;0,1012;0,0309;0,0001;-0,0044;
4,0210;0,0270;0,0162;0,1012;-0,0117;-0,0021;0,0020;
4,0210;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,0310;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,0430;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,0510;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,0630;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,0720;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,0900;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,0910;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,1000;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,1110;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,1170;-0,0053;-0,0123;0,0023;-0,0117;-0,0021;0,0020;
4,1200;-0,0198;-0,0393;-0,0857;-0,0117;-0,0021;0,0020;
4,1200;-0,0198;-0,0393;-0,0857;-0,0117;-0,0021;0,0020;
4,1200;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,1310;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,1410;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,1510;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,1610;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,1740;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,1800;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,1900;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,2010;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,2100;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,2210;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,2210;-0,0198;-0,0393;-0,0857;-0,0287;-0,0010;0,0031;
4,2220;-0,0198;-0,0393;-0,0857;0,0267;0,0011;-0,0033;
4,2220;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,2300;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,2430;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,2500;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,2630;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,2700;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,2830;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,2910;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,3030;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,3110;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,3220;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,3230;0,0141;0,0075;0,0831;0,0267;0,0011;-0,0033;
4,3230;0,0141;0,0075;0,0831;0,0043;0,0011;0,0020;
4,3230;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,3330;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,3440;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,3520;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,3630;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,3720;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,3810;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,3920;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,4020;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,4120;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,4230;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,4240;-0,0150;0,0048;0,0068;0,0043;0,0011;0,0020;
4,4240;-0,0158;-0,0481;-0,0915;0,0043;0,0011;0,0020;
4,4240;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,4310;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,4440;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,4520;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,4640;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,4730;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,4810;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,4910;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,5000;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,5110;-0,0158;-0,0481;-0,0915;-0,0330;0,0022;0,0041;
4,5200;0,0099;-0,0154;0,0425;-0,0330;0,0022;0,0041;
4,5210;0,0099;-0,0154;0,0425;-0,0330;0,0022;0,0041;
4,5210;0,0099;-0,0154;0,0425;-0,0330;0,0022;0,0041;
4,5210;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,5310;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,5410;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,5530;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,5610;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,5720;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,5810;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,5910;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,6030;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,6110;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,6210;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,6220;0,0099;-0,0154;0,0425;0,0171;-0,0010;-0,0033;
4,6220;0,0099;-0,0154;0,0425;0,0150;-0,0010;-0,0012;
4,6230;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,6320;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,6420;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,6520;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,6630;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,6730;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,6820;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,6920;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,7020;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,7110;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,7210;-0,0016;0,0237;0,0678;0,0150;-0,0010;-0,0012;
4,7210;-0,0016;0,0237;0,0678;-0,0341;0,0001;0,0041;
4,7210;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7210;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7320;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7430;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7510;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7620;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7720;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7840;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,7920;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,8040;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,8130;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,8250;-0,0072;-0,0438;-0,0673;-0,0341;0,0001;0,0041;
4,8260;-0,0072;-0,0438;-0,0673;0,0075;0,0001;-0,0002;
4,8260;-0,0072;-0,0438;-0,0673;0,0075;0,0001;-0,0002;
4,8270;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,8330;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,8450;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,8530;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,8650;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,8730;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,8850;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,8930;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,9050;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,9140;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,9260;-0,0108;-0,0100;0,0179;0,0075;0,0001;-0,0002;
4,9270;-0,0108;-0,0100;0,0179;0,0224;0,0022;-0,0023;
4,9270;-0,0108;-0,0100;0,0179;0,0224;0,0022;-0,0023;
4,9280;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
4,9400;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
4,9420;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
4,9520;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
4,9630;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
4,9710;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
4,9830;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
4,9920;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
5,0030;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
5,0130;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
5,0250;0,0127;0,0202;0,0954;0,0224;0,0022;-0,0023;
5,0250;0,0127;0,0202;0,0954;-0,0255;0,0001;0,0041;
5,0260;0,0127;0,0202;0,0954;-0,0255;0,0001;0,0041;
5,0260;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,0330;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,0450;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,0530;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,0660;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,0740;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,0850;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,0920;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,1050;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,1130;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,1260;-0,0009;-0,0230;-0,0744;-0,0255;0,0001;0,0041;
5,1270;-0,0009;-0,0230;-0,0744;-0,0021;-0,0031;0,0009;
5,1270;-0,0009;-0,0230;-0,0744;-0,0021;-0,0031;0,0009;
5,1280;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,1340;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,1460;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,1540;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,1660;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,1730;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,1860;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,1940;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,2070;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,2140;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,2270;-0,0023;-0,0212;-0,0109;-0,0021;-0,0031;0,0009;
5,2280;-0,0023;-0,0212;-0,0109;0,0224;-0,0010;-0,0044;
5,2290;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2290;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2340;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2460;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2530;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2660;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2740;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2850;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,2940;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,3070;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,3140;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,3270;0,0152;0,0298;0,0649;0,0224;-0,0010;-0,0044;
5,3280;0,0152;0,0298;0,0649;-0,0202;0,0011;0,0041;
5,3480;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3510;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3520;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3520;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3530;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3650;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3740;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3860;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,3940;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,4060;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,4150;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
5,4270;-0,0118;-0,0084;-0,0488;-0,0202;0,0011;0,0041;
