19,9040;0,0375;1,0431;-0,0579;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,9250;0,0371;1,0268;-0,0612;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,9480;0,0384;1,0246;-0,0629;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,9680;0,0373;1,0188;-0,0643;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,9920;0,0373;1,0188;-0,0643;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,9960;0,0373;1,0188;-0,0643;0,0278;0,7777;-0,2203;1,0067;-0,0426;-0,0117;
19,9980;0,0373;1,0188;-0,0643;0,0278;0,7777;-0,2203;0,2035;0,0128;-0,0043;
20,0200;0,0401;1,0141;-0,0676;0,0278;0,7777;-0,2203;0,2035;0,0128;-0,0043;
20,0210;0,0401;1,0141;-0,0676;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,0220;0,0401;1,0141;-0,0676;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,0230;0,0371;1,0125;-0,0667;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,0260;0,0347;1,0117;-0,0656;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,0480;0,0369;1,0133;-0,0634;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,0690;0,0354;1,0156;-0,0693;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,0940;0,0387;1,0232;-0,0630;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,1160;0,0392;1,0272;-0,0627;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,1370;0,0381;1,0344;-0,0633;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,1590;0,0393;1,0415;-0,0628;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,1810;0,0393;1,0415;-0,0628;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,1830;0,0393;1,0415;-0,0628;0,0297;0,1439;-0,3337;0,2035;0,0128;-0,0043;
20,1840;0,0393;1,0415;-0,0628;0,0297;0,1439;-0,3337;-0,7361;-0,0096;0,0107;
20,1860;0,0384;1,0519;-0,0627;0,0297;0,1439;-0,3337;-0,7361;-0,0096;0,0107;
20,1880;0,0384;1,0519;-0,0627;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,1900;0,0384;1,0519;-0,0627;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,1990;0,0398;1,0563;-0,0605;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,2200;0,0386;1,0692;-0,0629;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,2410;0,0384;1,0765;-0,0568;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,2640;0,0402;1,0880;-0,0500;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,2850;0,0424;1,0990;-0,0470;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,3060;0,0414;1,1110;-0,0408;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,3290;0,0423;1,0966;-0,0384;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,3500;0,0435;1,1192;-0,0354;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,3750;0,0435;1,1192;-0,0354;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,3780;0,0435;1,1192;-0,0354;0,0122;0,5140;-0,2827;-0,7361;-0,0096;0,0107;
20,3790;0,0435;1,1192;-0,0354;0,0122;0,5140;-0,2827;-1,1963;0,0394;0,0170;
20,3810;0,0418;1,1077;-0,0308;0,0122;0,5140;-0,2827;-1,1963;0,0394;0,0170;
20,3830;0,0418;1,1077;-0,0308;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,3850;0,0418;1,1077;-0,0308;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,3910;0,0420;1,1215;-0,0311;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,4080;0,0401;1,1168;-0,0275;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,4310;0,0395;1,1073;-0,0220;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,4530;0,0399;1,1129;-0,0227;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,4730;0,0413;1,1015;-0,0214;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,4950;0,0390;1,0945;-0,0133;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,5190;0,0401;1,0899;-0,0062;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,5390;0,0384;1,0792;-0,0071;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,5660;0,0392;1,0715;0,0028;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,5680;0,0392;1,0715;0,0028;0,0444;1,0592;-0,0299;-1,1963;0,0394;0,0170;
20,5710;0,0392;1,0715;0,0028;0,0444;1,0592;-0,0299;-0,9289;-0,0064;0,0138;
20,5730;0,0392;1,0715;0,0028;0,0444;1,0592;-0,0299;-0,9289;-0,0064;0,0138;
20,5780;0,0392;1,0715;0,0028;0,0444;1,0592;-0,0299;-0,9289;-0,0064;0,0138;
20,5810;0,0392;1,0715;0,0028;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,5830;0,0392;1,0715;0,0028;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,5850;0,0404;1,0614;0,0062;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,6010;0,0431;1,0530;0,0150;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,6220;0,0384;1,0398;0,0162;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,6450;0,0392;1,0376;0,0156;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,6760;0,0413;1,0266;0,0164;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,6910;0,0414;1,0240;0,0173;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,7040;0,0399;1,0166;0,0204;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,7250;0,0406;1,0140;0,0210;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,7520;0,0406;1,0140;0,0210;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,7540;0,0406;1,0140;0,0210;0,0175;0,7030;0,2173;-0,9289;-0,0064;0,0138;
20,7560;0,0406;1,0140;0,0210;0,0175;0,7030;0,2173;-0,0469;0,0032;-0,0011;
20,7570;0,0388;1,0119;0,0232;0,0175;0,7030;0,2173;-0,0469;0,0032;-0,0011;
20,7590;0,0388;1,0119;0,0232;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,7610;0,0388;1,0119;0,0232;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,7710;0,0402;1,0136;0,0261;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,7900;0,0402;1,0186;0,0275;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,8130;0,0390;1,0139;0,0268;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,8380;0,0413;1,0278;0,0235;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,8580;0,0397;1,0244;0,0213;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,8790;0,0832;1,0964;0,0160;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,9010;0,0577;1,0560;0,4890;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,9210;0,0224;0,9925;0,4841;0,0131;0,1180;0,3621;-0,0469;0,0032;-0,0011;
20,9470;0,0224;0,9925;0,4841;0,0131;0,1180;0,3621;-0,5444;-0,3430;-0,2514;
20,9510;-0,0294;0,9190;0,5217;0,0131;0,1180;0,3621;-0,5444;-0,3430;-0,2514;
20,9530;-0,0294;0,9190;0,5217;0,0131;0,1180;0,3621;-0,5444;-0,3430;-0,2514;
20,9560;-0,0294;0,9190;0,5217;0,0131;0,1180;0,3621;-0,5444;-0,3430;-0,2514;
20,9580;-0,0294;0,9190;0,5217;-0,1484;-0,0723;4,8855;-0,5444;-0,3430;-0,2514;
20,9600;-0,0294;0,9190;0,5217;-0,1484;-0,0723;4,8855;-0,5444;-0,3430;-0,2514;
21,1370;-0,0294;0,9190;0,5217;-0,1484;-0,0723;4,8855;-0,0618;-0,0937;0,0107;
21,1390;0,0078;0,9991;0,3253;-0,1484;-0,0723;4,8855;-0,0618;-0,0937;0,0107;
21,1400;0,0078;0,9991;0,3253;-0,1484;-0,0723;4,8855;-0,0618;-0,0937;0,0107;
21,1420;0,0078;0,9991;0,3253;-0,1484;-0,0723;4,8855;-0,0618;-0,0937;0,0107;
21,1440;0,0078;0,9991;0,3253;-0,6085;-0,7947;4,9767;-0,0618;-0,0937;0,0107;
21,1460;0,0078;0,9991;0,3253;-0,6085;-0,7947;4,9767;-0,0618;-0,0937;0,0107;
21,3270;0,0078;0,9991;0,3253;-0,6085;-0,7947;4,9767;-0,0618;-0,0937;0,0107;
21,3280;0,0078;0,9991;0,3253;-0,6085;-0,7947;4,9767;-0,0618;-0,0937;0,0107;
21,3310;0,0078;0,9991;0,3253;-0,6085;-0,7947;4,9767;-0,1609;0,0618;0,0085;
21,3330;0,0310;1,0255;0,3043;-0,6085;-0,7947;4,9767;-0,1609;0,0618;0,0085;
21,3360;0,0310;1,0255;0,3043;0,0103;0,2573;2,5411;-0,1609;0,0618;0,0085;
21,3380;0,0310;1,0255;0,3043;0,0103;0,2573;2,5411;-0,1609;0,0618;0,0085;
21,5180;0,0310;1,0255;0,3043;0,0103;0,2573;2,5411;-0,1609;0,0618;0,0085;
21,5200;0,0310;1,0255;0,3043;0,0103;0,2573;2,5411;-0,1609;0,0618;0,0085;
21,5220;0,0310;1,0255;0,3043;0,0103;0,2573;2,5411;0,0415;-0,0362;0,0043;
21,5230;0,0320;1,0202;0,2676;0,0103;0,2573;2,5411;0,0415;-0,0362;0,0043;
21,5250;0,0320;1,0202;0,2676;0,0348;0,2239;1,8777;0,0415;-0,0362;0,0043;
21,5270;0,0320;1,0202;0,2676;0,0348;0,2239;1,8777;0,0415;-0,0362;0,0043;
21,7080;0,0320;1,0202;0,2676;0,0348;0,2239;1,8777;0,0415;-0,0362;0,0043;
21,7100;0,0320;1,0202;0,2676;0,0348;0,2239;1,8777;0,0415;-0,0362;0,0043;
21,7120;0,0320;1,0202;0,2676;0,0348;0,2239;1,8777;0,1864;0,0394;0,0266;
21,7150;0,0551;1,0229;0,2800;0,0348;0,2239;1,8777;0,1864;0,0394;0,0266;
21,7180;0,0551;1,0229;0,2800;0,2677;0,2714;1,7573;0,1864;0,0394;0,0266;
21,7200;0,0551;1,0229;0,2800;0,2677;0,2714;1,7573;0,1864;0,0394;0,0266;
21,8980;0,0551;1,0229;0,2800;0,2677;0,2714;1,7573;0,1864;0,0394;0,0266;
21,8990;0,0551;1,0229;0,2800;0,2677;0,2714;1,7573;0,1864;0,0394;0,0266;
21,9300;0,0551;1,0229;0,2800;0,2677;0,2714;1,7573;-0,0245;0,0096;-0,0181;
21,9310;0,0556;1,0120;0,2570;0,2677;0,2714;1,7573;-0,0245;0,0096;-0,0181;
21,9310;0,0556;1,0120;0,2570;0,2629;0,1881;1,3266;-0,0245;0,0096;-0,0181;
21,9330;0,0556;1,0120;0,2570;0,2629;0,1881;1,3266;-0,0245;0,0096;-0,0181;
22,0870;0,0556;1,0120;0,2570;0,2629;0,1881;1,3266;-0,0245;0,0096;-0,0181;
22,0890;0,0556;1,0120;0,2570;0,2629;0,1881;1,3266;-0,0245;0,0096;-0,0181;
22,0910;0,0556;1,0120;0,2570;0,2629;0,1881;1,3266;-0,0245;-0,0884;-0,0043;
22,0940;0,0321;1,0116;0,2668;0,2629;0,1881;1,3266;-0,0245;-0,0884;-0,0043;
22,0960;0,0321;1,0116;0,2668;0,0189;0,2077;1,2409;-0,0245;-0,0884;-0,0043;
22,0980;0,0321;1,0116;0,2668;0,0189;0,2077;1,2409;-0,0245;-0,0884;-0,0043;
22,2770;0,0321;1,0116;0,2668;0,0189;0,2077;1,2409;-0,0245;-0,0884;-0,0043;
22,2790;0,0321;1,0116;0,2668;0,0189;0,2077;1,2409;-0,0245;-0,0884;-0,0043;
22,2810;0,0321;1,0116;0,2668;0,0189;0,2077;1,2409;-0,0277;-0,0021;0,0011;
22,2820;0,0700;1,0140;0,2790;0,0189;0,2077;1,2409;-0,0277;-0,0021;0,0011;
22,2840;0,0700;1,0140;0,2790;0,3801;0,2552;1,2058;-0,0277;-0,0021;0,0011;
22,2860;0,0700;1,0140;0,2790;0,3801;0,2552;1,2058;-0,0277;-0,0021;0,0011;
22,4670;0,0700;1,0140;0,2790;0,3801;0,2552;1,2058;-0,0735;-0,1065;-0,0021;
22,4700;0,0658;1,0098;0,3127;0,3801;0,2552;1,2058;-0,0735;-0,1065;-0,0021;
22,4730;0,0658;1,0098;0,3127;0,3801;0,2552;1,2058;-0,0735;-0,1065;-0,0021;
22,4760;0,0658;1,0098;0,3127;0,3801;0,2552;1,2058;-0,0735;-0,1065;-0,0021;
22,4780;0,0658;1,0098;0,3127;0,3591;0,2789;1,0661;-0,0735;-0,1065;-0,0021;
22,4800;0,0658;1,0098;0,3127;0,3591;0,2789;1,0661;-0,0735;-0,1065;-0,0021;
22,6580;0,0658;1,0098;0,3127;0,3591;0,2789;1,0661;-0,0213;-0,0586;0,0682;
22,6600;0,0575;1,0207;0,2715;0,3591;0,2789;1,0661;-0,0213;-0,0586;0,0682;
22,6610;0,0575;1,0207;0,2715;0,3591;0,2789;1,0661;-0,0213;-0,0586;0,0682;
22,6630;0,0575;1,0207;0,2715;0,3591;0,2789;1,0661;-0,0213;-0,0586;0,0682;
22,6660;0,0575;1,0207;0,2715;0,2917;0,2651;1,2529;-0,0213;-0,0586;0,0682;
22,6680;0,0575;1,0207;0,2715;0,2917;0,2651;1,2529;-0,0213;-0,0586;0,0682;
22,8490;0,0575;1,0207;0,2715;0,2917;0,2651;1,2529;-0,0213;-0,0586;0,0682;
22,8520;0,0575;1,0207;0,2715;0,2917;0,2651;1,2529;-0,0213;-0,0586;0,0682;
22,8540;0,0575;1,0207;0,2715;0,2917;0,2651;1,2529;0,0820;0,1609;-0,0256;
22,8570;0,0652;1,0111;0,3144;0,2917;0,2651;1,2529;0,0820;0,1609;-0,0256;
22,8590;0,0652;1,0111;0,3144;0,2580;0,2995;1,1594;0,0820;0,1609;-0,0256;
22,8610;0,0652;1,0111;0,3144;0,2580;0,2995;1,1594;0,0820;0,1609;-0,0256;
23,0370;0,0652;1,0111;0,3144;0,2580;0,2995;1,1594;-0,0170;-0,0096;0,0043;
23,0390;0,0453;1,0168;0,2518;0,2580;0,2995;1,1594;-0,0170;-0,0096;0,0043;
23,0410;0,0453;1,0168;0,2518;0,2580;0,2995;1,1594;-0,0170;-0,0096;0,0043;
23,0420;0,0453;1,0168;0,2518;0,2580;0,2995;1,1594;-0,0170;-0,0096;0,0043;
23,0440;0,0453;1,0168;0,2518;0,2400;0,3218;1,0545;-0,0170;-0,0096;0,0043;
23,0460;0,0453;1,0168;0,2518;0,2400;0,3218;1,0545;-0,0170;-0,0096;0,0043;
23,2280;0,0453;1,0168;0,2518;0,2400;0,3218;1,0545;-0,0170;-0,0096;0,0043;
23,2300;0,0453;1,0168;0,2518;0,2400;0,3218;1,0545;-0,0170;-0,0096;0,0043;
23,2330;0,0453;1,0168;0,2518;0,2400;0,3218;1,0545;0,0479;-0,0426;0,0021;
23,2360;0,0519;1,0140;0,2625;0,2400;0,3218;1,0545;0,0479;-0,0426;0,0021;
23,2380;0,0519;1,0140;0,2625;0,0946;0,3681;0,4675;0,0479;-0,0426;0,0021;
23,2400;0,0519;1,0140;0,2625;0,0946;0,3681;0,4675;0,0479;-0,0426;0,0021;
23,4180;0,0519;1,0140;0,2625;0,0946;0,3681;0,4675;0,0479;-0,0426;0,0021;
23,4200;0,0519;1,0140;0,2625;0,0946;0,3681;0,4675;0,0479;-0,0426;0,0021;
23,4220;0,0519;1,0140;0,2625;0,0946;0,3681;0,4675;-0,0011;0,0266;-0,0053;
23,4240;0,0491;1,0162;0,2990;0,0946;0,3681;0,4675;-0,0011;0,0266;-0,0053;
23,4430;0,0491;1,0162;0,2990;0,0548;0,4027;0,7690;-0,0011;0,0266;-0,0053;
23,4440;0,0491;1,0162;0,2990;0,0548;0,4027;0,7690;-0,0011;0,0266;-0,0053;
23,6090;0,0491;1,0162;0,2990;0,0548;0,4027;0,7690;-0,0011;0,0266;-0,0053;
23,6120;0,0491;1,0162;0,2990;0,0548;0,4027;0,7690;-0,0011;0,0266;-0,0053;
23,6140;0,0491;1,0162;0,2990;0,0548;0,4027;0,7690;0,0799;0,0266;-0,0107;
23,6170;0,0511;1,0117;0,2725;0,0548;0,4027;0,7690;0,0799;0,0266;-0,0107;
23,6190;0,0511;1,0117;0,2725;0,0666;0,3732;0,4465;0,0799;0,0266;-0,0107;
23,6210;0,0511;1,0117;0,2725;0,0666;0,3732;0,4465;0,0799;0,0266;-0,0107;
23,7940;0,0511;1,0117;0,2725;0,0666;0,3732;0,4465;0,0799;0,0266;-0,0107;
23,7960;0,0511;1,0117;0,2725;0,0666;0,3732;0,4465;0,0799;0,0266;-0,0107;
23,7970;0,0511;1,0117;0,2725;0,0666;0,3732;0,4465;-0,0075;0,1971;0,0021;
23,7980;0,0683;1,0137;0,2856;0,0666;0,3732;0,4465;-0,0075;0,1971;0,0021;
23,7990;0,0683;1,0137;0,2856;0,2297;0,4045;0,5292;-0,0075;0,1971;0,0021;
23,8000;0,0683;1,0137;0,2856;0,2297;0,4045;0,5292;-0,0075;0,1971;0,0021;
23,9890;0,0683;1,0137;0,2856;0,2297;0,4045;0,5292;-0,0075;0,1971;0,0021;
23,9920;0,0683;1,0137;0,2856;0,2297;0,4045;0,5292;-0,0075;0,1971;0,0021;
23,9940;0,0683;1,0137;0,2856;0,2297;0,4045;0,5292;0,0352;0,0160;0,0245;
23,9970;0,0697;1,0098;0,3023;0,2297;0,4045;0,5292;0,0352;0,0160;0,0245;
23,9990;0,0697;1,0098;0,3023;0,2354;0,3784;0,6441;0,0352;0,0160;0,0245;
24,0010;0,0697;1,0098;0,3023;0,2354;0,3784;0,6441;0,0352;0,0160;0,0245;
24,1780;0,0697;1,0098;0,3023;0,2354;0,3784;0,6441;0,0352;0,0160;0,0245;
24,1800;0,0697;1,0098;0,3023;0,2354;0,3784;0,6441;0,0352;0,0160;0,0245;
24,1810;0,0697;1,0098;0,3023;0,2354;0,3784;0,6441;-0,0213;-0,0629;0,0043;
24,1830;0,0452;1,0065;0,2882;0,2354;0,3784;0,6441;-0,0213;-0,0629;0,0043;
24,1850;0,0452;1,0065;0,2882;-0,0227;0,3585;0,4583;-0,0213;-0,0629;0,0043;
24,1870;0,0452;1,0065;0,2882;-0,0227;0,3585;0,4583;-0,0213;-0,0629;0,0043;
24,3660;0,0452;1,0065;0,2882;-0,0227;0,3585;0,4583;-0,0213;-0,0629;0,0043;
24,3680;0,0452;1,0065;0,2882;-0,0227;0,3585;0,4583;-0,0213;-0,0629;0,0043;
24,3700;0,0452;1,0065;0,2882;-0,0227;0,3585;0,4583;0,0149;0,0192;0,0000;
24,3720;0,0638;1,0124;0,3188;-0,0227;0,3585;0,4583;0,0149;0,0192;0,0000;
24,3740;0,0638;1,0124;0,3188;0,1497;0,4277;0,7139;0,0149;0,0192;0,0000;
24,3770;0,0638;1,0124;0,3188;0,1497;0,4277;0,7139;0,0149;0,0192;0,0000;
24,5580;0,0638;1,0124;0,3188;0,1497;0,4277;0,7139;0,0149;0,0192;0,0000;
24,5600;0,0638;1,0124;0,3188;0,1497;0,4277;0,7139;0,0149;0,0192;0,0000;
24,5620;0,0638;1,0124;0,3188;0,1497;0,4277;0,7139;0,0181;-0,0181;-0,0107;
24,5640;0,0478;1,0042;0,2856;0,1497;0,4277;0,7139;0,0181;-0,0181;-0,0107;
24,5670;0,0478;1,0042;0,2856;-0,0161;0,3601;0,3409;0,0181;-0,0181;-0,0107;
24,5690;0,0478;1,0042;0,2856;-0,0161;0,3601;0,3409;0,0181;-0,0181;-0,0107;
24,7480;0,0478;1,0042;0,2856;-0,0161;0,3601;0,3409;0,0181;-0,0181;-0,0107;
24,7510;0,0478;1,0042;0,2856;-0,0161;0,3601;0,3409;0,0181;-0,0181;-0,0107;
24,7530;0,0478;1,0042;0,2856;-0,0161;0,3601;0,3409;0,0352;0,0362;-0,0160;
24,7570;0,0575;1,0057;0,2671;-0,0161;0,3601;0,3409;0,0352;0,0362;-0,0160;
24,7580;0,0575;1,0057;0,2671;0,0755;0,3844;0,1230;0,0352;0,0362;-0,0160;
24,7600;0,0575;1,0057;0,2671;0,0755;0,3844;0,1230;0,0352;0,0362;-0,0160;
24,9380;0,0575;1,0057;0,2671;0,0755;0,3844;0,1230;0,0352;0,0362;-0,0160;
24,9390;0,0575;1,0057;0,2671;0,0755;0,3844;0,1230;0,0352;0,0362;-0,0160;
24,9410;0,0575;1,0057;0,2671;0,0755;0,3844;0,1230;-0,1161;-0,1459;0,1161;
24,9430;0,0643;1,0064;0,2912;0,0755;0,3844;0,1230;-0,1161;-0,1459;0,1161;
24,9450;0,0643;1,0064;0,2912;0,1384;0,3977;0,3364;-0,1161;-0,1459;0,1161;
24,9520;0,0643;1,0064;0,2912;0,1384;0,3977;0,3364;-0,1161;-0,1459;0,1161;
25,1270;0,0643;1,0064;0,2912;0,1384;0,3977;0,3364;-0,1161;-0,1459;0,1161;
25,1300;0,0643;1,0064;0,2912;0,1384;0,3977;0,3364;-0,1161;-0,1459;0,1161;
25,1320;0,0643;1,0064;0,2912;0,1384;0,3977;0,3364;-0,2397;-0,3249;-0,0682;
25,1340;0,0619;0,9897;0,3115;0,1384;0,3977;0,3364;-0,2397;-0,3249;-0,0682;
25,1370;0,0619;0,9897;0,3115;0,0970;0,2431;0,5035;-0,2397;-0,3249;-0,0682;
25,1390;0,0619;0,9897;0,3115;0,0970;0,2431;0,5035;-0,2397;-0,3249;-0,0682;
25,3100;0,0619;0,9897;0,3115;0,0970;0,2431;0,5035;-0,2397;-0,3249;-0,0682;
25,3120;0,0619;0,9897;0,3115;0,0970;0,2431;0,5035;-0,2397;-0,3249;-0,0682;
25,3130;0,0619;0,9897;0,3115;0,0903;0,2555;0,4595;-0,2397;-0,3249;-0,0682;
25,3140;0,0619;0,9897;0,3115;0,0903;0,2555;0,4595;0,0096;0,3388;0,0969;
25,3150;0,0619;0,9897;0,3115;0,0903;0,2555;0,4595;0,0096;0,3388;0,0969;
25,3160;0,0728;0,9791;0,3617;0,0903;0,2555;0,4595;0,0096;0,3388;0,0969;
25,5030;0,0728;0,9791;0,3617;0,0903;0,2555;0,4595;0,0096;0,3388;0,0969;
25,5050;0,0728;0,9791;0,3617;0,0903;0,2555;0,4595;0,0096;0,3388;0,0969;
25,5100;0,0728;0,9791;0,3617;0,0903;0,2555;0,4595;-0,0021;-0,0831;0,0597;
25,5140;0,0710;0,9885;0,3446;0,0903;0,2555;0,4595;-0,0021;-0,0831;0,0597;
25,5160;0,0710;0,9885;0,3446;0,1690;0,2570;0,7371;-0,0021;-0,0831;0,0597;
25,5170;0,0710;0,9885;0,3446;0,1690;0,2570;0,7371;-0,0021;-0,0831;0,0597;
25,6940;0,0710;0,9885;0,3446;0,1690;0,2570;0,7371;-0,0021;-0,0831;0,0597;
25,6950;0,0710;0,9885;0,3446;0,1690;0,2570;0,7371;-0,0021;-0,0831;0,0597;
25,6960;0,0710;0,9885;0,3446;0,1690;0,2570;0,7371;0,0064;0,0011;0,0000;
25,6960;0,0915;0,9765;0,3947;0,1690;0,2570;0,7371;0,0064;0,0011;0,0000;
25,6970;0,0915;0,9765;0,3947;0,3527;0,1554;1,1759;0,0064;0,0011;0,0000;
25,6980;0,0915;0,9765;0,3947;0,3527;0,1554;1,1759;0,0064;0,0011;0,0000;
