26,1610;-1,5243;-26,5646;2,4148;-1,5861;-0,9949;-8,0589;
26,1610;-1,5243;-26,5646;2,4148;-1,5861;-0,9949;-8,0589;
26,1620;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,1700;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,1810;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,1900;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2010;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2110;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2210;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2310;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2420;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2470;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2510;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2620;-1,5243;-26,5646;2,4148;-1,6980;-1,0599;-8,0045;
26,2620;-1,5243;-26,5646;2,4148;-1,8844;-1,0237;-7,9619;
26,2630;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,2720;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,2820;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,2920;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3020;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3120;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3240;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3320;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3430;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3670;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3680;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3680;-1,5302;-26,4911;1,8697;-1,8844;-1,0237;-7,9619;
26,3680;-1,3556;-26,2837;2,1960;-1,8844;-1,0237;-7,9619;
26,3680;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,3710;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,3830;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,3910;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4010;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4120;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4230;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4310;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4310;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4430;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4470;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4530;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4650;-1,3556;-26,2837;2,1960;-1,6810;-0,9491;-7,9406;
26,4650;-1,3556;-26,2837;2,1960;-1,5286;-0,9810;-7,9183;
26,4650;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,4720;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,4820;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,4930;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5040;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5120;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5250;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5320;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5430;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5490;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5540;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5640;-1,3848;-25,7750;2,7298;-1,5286;-0,9810;-7,9183;
26,5640;-1,3848;-25,7750;2,7298;-1,7566;-1,0748;-7,8650;
26,5640;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,5730;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,5850;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,5920;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6030;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6130;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6250;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6350;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6450;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6500;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6550;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6650;-1,4658;-25,6769;2,1385;-1,7566;-1,0748;-7,8650;
26,6650;-1,4658;-25,6769;2,1385;-1,8567;-0,9938;-7,8288;
26,6660;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,6730;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,6840;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,6930;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7030;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7140;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7460;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7460;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7460;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7500;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7510;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7620;-1,4402;-25,7299;1,6850;-1,8567;-0,9938;-7,8288;
26,7620;-1,4402;-25,7299;1,6850;-1,4700;-0,9512;-7,8085;
26,7620;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,7710;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,7810;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,7920;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8020;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8030;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8130;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8250;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8330;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8460;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8500;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8530;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8660;-1,2965;-25,2037;2,5833;-1,4700;-0,9512;-7,8085;
26,8660;-1,2965;-25,2037;2,5833;-1,5968;-1,0737;-7,7606;
26,8660;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,8740;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,8850;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,8930;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9050;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9130;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9260;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9330;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9460;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9510;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9540;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9660;-1,4482;-24,7541;2,7073;-1,5968;-1,0737;-7,7606;
26,9660;-1,4482;-24,7541;2,7073;-1,8152;-1,0194;-7,7041;
26,9670;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
26,9740;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
26,9860;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
26,9940;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0060;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0140;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0260;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0340;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0460;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0540;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0540;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0660;-1,4793;-24,8016;1,7101;-1,8152;-1,0194;-7,7041;
27,0670;-1,4793;-24,8016;1,7101;-1,6831;-0,9800;-7,6764;
27,0670;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,0740;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,0860;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1020;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1030;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1140;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1230;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1330;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1450;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1520;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1530;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1650;-1,3606;-24,6159;2,0567;-1,6831;-0,9800;-7,6764;
27,1650;-1,2224;-24,2380;2,5677;-1,6831;-0,9800;-7,6764;
27,1650;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,1740;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,1840;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,1940;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2040;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2140;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2250;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2340;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2440;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2540;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2540;-1,2224;-24,2380;2,5677;-1,5691;-0,9970;-7,6551;
27,2650;-1,3315;-23,9945;2,2670;-1,5691;-0,9970;-7,6551;
27,2650;-1,3315;-23,9945;2,2670;-1,5691;-0,9970;-7,6551;
27,2660;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,2740;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,2850;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,2950;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3010;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3050;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3150;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3270;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3350;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3470;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3540;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3540;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3640;-1,3315;-23,9945;2,2670;-1,6021;-0,9853;-7,6168;
27,3650;-1,3315;-23,9945;2,2670;-1,6650;-1,0077;-7,5774;
27,3650;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,3760;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,3870;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,3950;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4080;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4150;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4280;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4350;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4480;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4550;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4560;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4660;-1,3621;-23,8530;2,0268;-1,6650;-1,0077;-7,5774;
27,4660;-1,3621;-23,8530;2,0268;-1,7236;-1,0141;-7,5454;
27,4780;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,4780;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,4870;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,4950;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5070;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5140;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5270;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5350;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5470;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5480;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5550;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5550;-1,2873;-23,7673;1,9879;-1,7236;-1,0141;-7,5454;
27,5680;-1,1989;-23,4420;2,2623;-1,7236;-1,0141;-7,5454;
27,5680;-1,1989;-23,4420;2,2623;-1,7236;-1,0141;-7,5454;
27,5680;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,5760;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,5890;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,5960;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6090;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6190;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6290;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6360;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6480;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6560;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6560;-1,1989;-23,4420;2,2623;-1,5595;-0,9608;-7,5103;
27,6690;-1,2770;-23,0213;2,5176;-1,5595;-0,9608;-7,5103;
27,6690;-1,2770;-23,0213;2,5176;-1,5595;-0,9608;-7,5103;
27,6700;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,6740;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,6760;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,6870;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,6950;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7050;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7150;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7250;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7360;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7490;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7560;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7560;-1,2770;-23,0213;2,5176;-1,4935;-1,0013;-7,4783;
27,7680;-1,3918;-22,9199;2,0230;-1,4935;-1,0013;-7,4783;
27,7690;-1,3918;-22,9199;2,0230;-1,4935;-1,0013;-7,4783;
27,7690;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,7760;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,7870;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,7970;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8090;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8170;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8300;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8370;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8490;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8690;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8700;-1,3918;-22,9199;2,0230;-1,6607;-1,0130;-7,4357;
27,8700;-1,3787;-22,8338;1,9005;-1,6607;-1,0130;-7,4357;
27,8700;-1,3787;-22,8338;1,9005;-1,6607;-1,0130;-7,4357;
27,8700;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,8750;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,8870;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,8950;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9070;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9150;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9270;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9270;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9370;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9500;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9570;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9580;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9690;-1,3787;-22,8338;1,9005;-1,6831;-0,9981;-7,3835;
27,9700;-1,3787;-22,8338;1,9005;-1,5627;-0,9523;-7,3718;
27,9700;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
27,9780;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
27,9900;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
27,9970;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0090;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0170;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0300;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0370;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0480;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0490;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0580;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0590;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0700;-1,2277;-22,5042;2,2809;-1,5627;-0,9523;-7,3718;
28,0700;-1,1155;-22,2668;2,4535;-1,5627;-0,9523;-7,3718;
28,0700;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,0780;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,0900;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,0970;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1100;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1180;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1280;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1380;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1470;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1570;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1590;-1,1155;-22,2668;2,4535;-1,4892;-0,9778;-7,3430;
28,1660;-1,2630;-22,0966;2,0124;-1,4892;-0,9778;-7,3430;
28,1670;-1,2630;-22,0966;2,0124;-1,4892;-0,9778;-7,3430;
28,1670;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,1760;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,1870;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,1970;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2070;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2180;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2270;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2370;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2490;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2570;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2590;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2670;-1,2630;-22,0966;2,0124;-1,5979;-0,9917;-7,2940;
28,2670;-1,2630;-22,0966;2,0124;-1,6458;-0,9938;-7,2663;
28,2670;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,2770;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,2890;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,2980;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3070;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3170;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3280;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3380;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3490;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3580;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3610;-1,1849;-21,9810;1,8685;-1,6458;-0,9938;-7,2663;
28,3690;-1,0723;-21,7409;2,0880;-1,6458;-0,9938;-7,2663;
28,3690;-1,0723;-21,7409;2,0880;-1,6458;-0,9938;-7,2663;
28,3700;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,3790;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,3880;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,3990;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4080;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4170;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4180;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4270;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4380;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4470;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4580;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4610;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4680;-1,0723;-21,7409;2,0880;-1,5915;-0,9629;-7,2312;
28,4690;-1,0723;-21,7409;2,0880;-1,4626;-0,9576;-7,1981;
28,4690;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,4780;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,4880;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,4980;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5110;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5190;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5300;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5390;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5500;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5590;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5640;-1,1217;-21,4375;2,3544;-1,4626;-0,9576;-7,1981;
28,5680;-1,1869;-21,1262;2,2539;-1,4626;-0,9576;-7,1981;
28,5690;-1,1869;-21,1262;2,2539;-1,4626;-0,9576;-7,1981;
28,5700;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,5800;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,5920;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,5980;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6080;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6180;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6280;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6380;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6480;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6580;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6630;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6680;-1,1869;-21,1262;2,2539;-1,4935;-1,0045;-7,1640;
28,6690;-1,1869;-21,1262;2,2539;-1,6469;-0,9832;-7,1151;
28,6690;-1,3148;-21,0717;1,8634;-1,6469;-0,9832;-7,1151;
28,6780;-1,3148;-21,0717;1,8634;-1,6469;-0,9832;-7,1151;
28,6900;-1,3148;-21,0717;1,8634;-1,6469;-0,9832;-7,1151;
28,7000;-1,3148;-21,0717;1,8634;-1,6469;-0,9832;-7,1151;
28,7100;-1,3148;-21,0717;1,8634;-1,6469;-0,9832;-7,1151;
28,7200;-1,3148;-21,0717;1,8634;-1,6469;-0,9832;-7,1151;
